日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2023-06-19,688981,55.3,55.06,56.1,54.88,316519,1755659183.0,2.2,-0.9,-0.5,1.62,53.673,0.06573006149940852,-0.22656026634910614,0.29229032784851466,51.92039212961156,53.673,56.86184367757175,50.484156322428255
2023-06-20,688981,54.9,52.27,55.22,51.02,778681,4109919400.0,7.63,-5.07,-2.79,3.98,53.64149999999999,-0.1259419444097034,-0.20643660196122562,0.08049465755152221,42.93396951581953,53.64149999999999,56.872433456447105,50.41056654355288
2023-06-21,688981,52.0,50.8,52.5,50.0,478358,2444510865.0,4.78,-2.81,-1.47,2.44,53.686,-0.3919420408409522,-0.24353768973717094,-0.14840435110378125,39.09457141120936,53.686,56.729191745518065,50.642808254481935
2023-06-26,688981,50.66,50.97,51.56,49.82,325229,1645372848.0,3.43,0.33,0.17,1.66,53.716499999999996,-0.5823188452718071,-0.3112939208440982,-0.2710249244277089,39.765419615799175,53.716499999999996,56.63543319553382,50.79756680446617
2023-06-27,688981,50.9,51.39,51.71,50.9,194617,999282583.0,1.59,0.82,0.42,0.99,53.696000000000005,-0.6913340755777782,-0.38730195179083415,-0.304032123786944,41.4803827455274,53.696000000000005,56.67365276686005,50.71834723313996
2023-06-28,688981,51.87,51.72,52.38,50.75,283307,1466378989.0,3.17,0.64,0.33,1.45,53.652,-0.7425416312240287,-0.4583498876774731,-0.28419174354655563,42.857024946057415,53.652,56.717834959678896,50.586165040321106
2023-06-29,688981,51.23,51.0,51.97,50.86,198620,1022845220.0,2.15,-1.39,-0.72,1.01,53.557500000000005,-0.8316353955483109,-0.5330069892516407,-0.2986284062966702,40.612215292513554,53.557500000000005,56.821564184416296,50.29343581558371
2023-06-30,688981,50.75,50.52,51.52,50.45,245850,1249845241.0,2.1,-0.94,-0.48,1.26,53.3635,-0.9302514742006878,-0.6124558862414502,-0.31779558795923757,39.14032528663261,53.3635,56.85733614383804,49.869663856161964
2023-07-03,688981,50.67,51.0,51.0,49.6,290169,1461511981.0,2.77,0.95,0.48,1.48,53.192499999999995,-0.9586230289944169,-0.6816893147920435,-0.27693371420237334,41.426475270234974,53.192499999999995,56.795819996890216,49.589180003109774
2023-07-04,688981,51.0,51.41,52.0,50.63,295855,1519446628.0,2.69,0.8,0.41,1.51,53.077,-0.9372204234454102,-0.7327955365227169,-0.20442488692269334,43.38284283512956,53.077,56.75264470535291,49.40135529464709
2023-07-05,688981,51.25,50.98,51.4,50.71,174457,889902226.0,1.34,-0.84,-0.43,0.89,52.874,-0.9440734199703158,-0.7750511132122367,-0.16902230675807906,41.805760016581495,52.874,56.54201526714226,49.20598473285774
2023-07-06,688981,50.89,50.0,51.05,49.89,232103,1168687010.0,2.28,-1.92,-0.98,1.19,52.6745,-1.0168605435158042,-0.8234129992729502,-0.19344754424285404,38.38125383518707,52.6745,56.50829955135745,48.84070044864255
2023-07-07,688981,49.81,49.38,50.18,49.06,283361,1405030601.0,2.24,-1.24,-0.62,1.45,52.410000000000004,-1.111758027279187,-0.8810820048741976,-0.2306760224049893,36.3524245274052,52.410000000000004,56.38398037237081,48.4360196276292
2023-07-10,688981,49.41,49.72,49.88,49.38,119692,594206742.0,1.01,0.69,0.34,0.61,52.217999999999996,-1.1463157934495953,-0.9341287625892772,-0.2121870308603181,38.27919440740887,52.217999999999996,56.32016820717876,48.11583179282123
2023-07-11,688981,49.72,50.3,50.42,49.5,196696,983659361.0,1.85,1.17,0.58,1.0,52.05650000000001,-1.114059732261751,-0.9701149565237721,-0.14394477573797881,41.53087825876313,52.05650000000001,56.193519579357606,47.91948042064241
2023-07-12,688981,50.32,48.38,50.45,48.22,383720,1881906899.0,4.43,-3.82,-1.92,1.96,51.83200000000001,-1.2292544452084613,-1.0219428542607099,-0.20731159094775142,34.96404082169941,51.83200000000001,56.24610285335401,47.417897146646006
2023-07-13,688981,48.6,49.2,49.37,48.6,250773,1229564595.0,1.59,1.69,0.82,1.28,51.522000000000006,-1.2400850101073502,-1.065571285430038,-0.17451372467731208,39.37311790099895,51.522000000000006,55.75747683265861,47.2865231673414
2023-07-14,688981,49.2,49.46,50.13,49.16,183227,909159937.0,1.97,0.53,0.26,0.94,51.195,-1.2136977317790425,-1.0951965746998389,-0.11850115707920361,40.7448349377595,51.195,54.9833268074425,47.4066731925575
2023-07-17,688981,49.16,48.77,49.46,48.6,165079,806855842.0,1.74,-1.4,-0.69,0.84,50.89450000000001,-1.2342353600770437,-1.1230043317752798,-0.1112310283017639,38.27015013822382,50.89450000000001,54.44357015991335,47.345429840086666
2023-07-18,688981,49.0,49.7,50.75,49.0,278801,1394187855.0,3.59,1.91,0.93,1.42,50.6015,-1.1620727000817297,-1.1308180054365697,-0.03125469464515995,43.27128763867854,50.6015,53.462354942143534,47.74064505785647
2023-07-19,688981,49.5,49.15,49.58,48.88,160503,788838350.0,1.41,-1.11,-0.55,0.82,50.306,-1.1361666536457165,-1.1318877350783991,-0.004278918567317325,41.14810275065695,50.306,52.37504229052642,48.23695770947357
2023-07-20,688981,49.33,49.29,49.55,49.02,130656,644076801.0,1.08,0.28,0.14,0.67,50.157,-1.0917540343167005,-1.1238609949260594,0.032106960609358914,41.92918354136982,50.157,52.06150098450663,48.25249901549336
2023-07-21,688981,49.01,49.0,49.24,48.88,125845,617119609.0,0.73,-0.59,-0.29,0.64,50.067,-1.0676500843088732,-1.1126188128026222,0.044968728493749,40.72349487989193,50.067,52.0111615159206,48.1228384840794
2023-07-24,688981,48.88,49.0,49.51,48.84,113750,559330693.0,1.37,0.0,0.0,0.58,49.9685,-1.0365982706638874,-1.0974147043748752,0.06081643371098777,40.72349487989194,49.9685,51.919287276969634,48.017712723030364
2023-07-25,688981,49.66,49.77,49.8,49.23,179669,890948323.0,1.16,1.57,0.77,0.92,49.8875,-0.9390323395099713,-1.0657382314018946,0.12670589189192327,45.54536712316872,49.8875,51.72681373071223,48.048186269287775
2023-07-26,688981,49.66,50.15,50.18,49.54,161153,803412947.0,1.29,0.76,0.38,0.82,49.809,-0.8215771816029402,-1.0169060214421037,0.1953288398391635,47.802018010764534,49.809,51.45234901952886,48.165650980471135
2023-07-27,688981,50.01,49.39,50.14,49.2,163391,812613124.0,1.87,-1.52,-0.76,0.83,49.7285,-0.7808179874409973,-0.9696884146418825,0.1888704272008852,43.88496061850061,49.7285,51.286091409833276,48.17090859016672
2023-07-28,688981,49.03,50.26,50.35,48.99,186981,933055645.0,2.75,1.76,0.87,0.96,49.7155,-0.6705842257763166,-0.9098675768687694,0.2392833510924528,49.03355188569108,49.7155,51.250628333393145,48.18037166660685
2023-07-31,688981,50.31,51.36,51.38,50.28,259441,1324877472.0,2.19,2.19,1.1,1.33,49.7335,-0.4888274697623842,-0.8256595554474924,0.33683208568510814,54.69367752468412,49.7335,51.33543976165973,48.13156023834027
2023-08-01,688981,51.4,50.72,51.57,50.49,181103,921404966.0,2.1,-1.25,-0.64,0.93,49.699,-0.39190890058038974,-0.7389094244740719,0.3470005238936822,51.135434353723674,49.699,51.180200864159346,48.21779913584065
2023-08-02,688981,50.87,50.83,51.12,50.66,108140,549979976.0,0.91,0.22,0.11,0.55,49.6915,-0.30273442158502917,-0.6516744238962634,0.34894000231123423,51.716856315776646,49.6915,51.14799270509206,48.23500729490794
2023-08-03,688981,50.7,50.91,51.18,50.18,120482,613432104.0,1.97,0.16,0.08,0.62,49.737,-0.22303664548797997,-0.5659468682146067,0.34291022272662675,52.162662790966465,49.737,51.28328716608088,48.19071283391912
2023-08-04,688981,51.37,51.1,51.61,51.01,171008,875914545.0,1.18,0.37,0.19,0.87,49.823,-0.14289694460865832,-0.4813368834934171,0.33843993888475876,53.266307354984164,49.823,51.468443405282144,48.177556594717856
2023-08-07,688981,51.12,49.26,51.18,49.06,324039,1610428094.0,4.15,-3.6,-1.84,1.66,49.8,-0.2252616012461317,-0.43012182704396,0.2048602257978283,42.935626579827684,49.8,51.46332197724508,48.136678022754914
2023-08-08,688981,49.12,49.47,49.9,48.98,161480,796863741.0,1.87,0.43,0.21,0.82,49.7585,-0.2704730946088745,-0.39819208055694294,0.12771898594806846,44.264233422541196,49.7585,51.41123440092062,48.105765599079376
2023-08-09,688981,49.3,48.64,49.59,48.46,179610,878532354.0,2.28,-1.68,-0.83,0.92,49.7715,-0.36902371653570754,-0.3923584077526959,0.02333469121698839,40.27315245022553,49.7715,51.384265016977515,48.15873498302249
2023-08-10,688981,48.66,48.47,49.0,48.34,141846,688655014.0,1.36,-0.35,-0.17,0.72,49.735,-0.4555915973440676,-0.4050050456709703,-0.050586551673097335,39.487815178662494,49.735,51.428853594613905,48.041146405386094
2023-08-11,688981,48.85,46.92,48.95,46.91,318556,1514515991.0,4.21,-3.2,-1.55,1.63,49.608000000000004,-0.6418702321956928,-0.4523780829759148,-0.18949214921977803,33.14200812887914,49.608000000000004,51.69949324645966,47.51650675354035
2023-08-14,688981,46.58,47.34,47.36,46.3,135853,638638985.0,2.26,0.9,0.42,0.69,49.5365,-0.7469959975957394,-0.5113016658998798,-0.23569433169585963,36.136866287513776,49.5365,51.82608751743327,47.24691248256672
2023-08-15,688981,47.47,47.52,47.75,46.91,129261,612785218.0,1.77,0.38,0.18,0.66,49.4275,-0.806487739745684,-0.5703388806690406,-0.2361488590766434,37.43044801882651,49.4275,51.87751938767558,46.97748061232443
2023-08-16,688981,47.5,47.55,48.09,47.3,137537,656989174.0,1.66,0.06,0.03,0.7,49.347500000000004,-0.8415141731708999,-0.6245739391694125,-0.21694023400148743,37.65710237234982,49.347500000000004,51.92947501924131,46.7655249807587
2023-08-17,688981,47.3,48.15,48.25,46.71,134233,642153302.0,3.24,1.26,0.6,0.69,49.290499999999994,-0.8115033825704714,-0.6619598278496244,-0.14954355472084702,42.1691654141785,49.290499999999994,51.924838436872925,46.656161563127064
2023-08-18,688981,48.78,48.01,48.86,47.87,147358,712243184.0,2.06,-0.29,-0.14,0.75,49.241,-0.7899108442644973,-0.687550031132599,-0.10236081313189827,41.41595328363801,49.241,51.93190988328968,46.55009011671032
2023-08-21,688981,47.9,47.68,48.59,47.63,111878,539061516.0,2.0,-0.69,-0.33,0.57,49.175,-0.7903165667397047,-0.7081033382540203,-0.08221322848568446,39.61955559604364,49.175,51.949761250988274,46.40023874901172
2023-08-22,688981,47.87,48.82,48.97,47.6,202561,980415331.0,2.87,2.39,1.14,1.03,49.1275,-0.6906878129326515,-0.7046202331897465,0.013932420257095068,48.00908966251492,49.1275,51.892400540704124,46.36259945929587
2023-08-23,688981,48.54,47.89,48.99,47.76,157167,764488486.0,2.52,-1.9,-0.93,0.8,49.0145,-0.6789480449877132,-0.6994857955493399,0.020537750561626655,42.78623019093376,49.0145,51.78772537850531,46.24127462149469
2023-08-24,688981,48.13,48.62,48.94,47.78,128400,621822144.0,2.42,1.52,0.73,0.66,48.976,-0.6037793032076308,-0.6803444970809981,0.07656519387336724,47.60462535849201,48.976,51.74868389831691,46.203316101683086
2023-08-25,688981,48.4,48.3,48.64,47.69,136746,657417620.0,1.95,-0.66,-0.32,0.7,48.878,-0.5635328040556331,-0.6569821584759251,0.09344935442029201,45.78437573918791,48.878,51.60031959916278,46.15568040083722
2023-08-28,688981,50.72,48.55,50.98,48.52,239094,1184020365.0,5.09,0.52,0.25,1.22,48.7375,-0.5056356004003035,-0.6267128468608009,0.12107724646049733,47.47415342859451,48.7375,51.2116695576467,46.26333044235329
2023-08-29,688981,48.61,51.0,51.0,48.61,395939,1990118389.0,4.92,5.05,2.45,2.02,48.7515,-0.2590707188993946,-0.5531844212685196,0.29411370236912504,60.47536297935234,48.7515,51.27309691465264,46.22990308534736
2023-08-30,688981,53.98,52.94,54.54,52.32,711225,3804531953.0,4.35,3.8,1.94,3.63,48.857000000000006,0.09181710243493058,-0.4241841165278296,0.5160012189627602,67.36392992436505,48.857000000000006,51.85009271489973,45.86390728510028
2023-08-31,688981,52.6,54.24,54.79,52.3,567918,3071449764.0,4.7,2.46,1.3,2.88,49.0235,0.4693865681249534,-0.245469979597273,0.7148565477222264,71.01007832582212,49.0235,52.73834737236753,45.30865262763247
2023-09-01,688981,54.38,53.68,54.68,52.76,372843,1997027510.0,3.54,-1.03,-0.56,1.89,49.152499999999996,0.7151816017211274,-0.05333966333359291,0.7685212650547204,67.5111017315547,49.152499999999996,53.30072311357357,45.004276886426425
2023-09-04,688981,53.9,56.9,56.9,53.27,550281,3016678636.0,6.76,6.0,3.22,2.79,49.534499999999994,1.1564719374250103,0.18862265681812776,0.9678492806068826,75.1066203997222,49.534499999999994,54.88487372526315,44.18412627473684
2023-09-05,688981,57.36,55.63,58.66,55.15,854584,4880846191.0,6.17,-2.23,-1.27,4.33,49.8425,1.387722520242292,0.42844262950296064,0.9592798907393314,68.3221420931831,49.8425,55.81554235712309,43.86945764287691
2023-09-06,688981,55.16,56.83,57.4,54.81,655365,3677819121.0,4.66,2.16,1.2,3.32,50.252,1.648813745865617,0.6725168527754919,0.976296893090125,70.98879344152208,50.252,56.921505528896944,43.58249447110306
2023-09-07,688981,55.88,52.12,55.88,51.96,847809,4541997493.0,6.9,-8.29,-4.71,4.3,50.4345,1.4588560024552208,0.8297846827114377,0.6290713197437832,52.35842798042779,50.4345,57.09872231021647,43.770277689783526
2023-09-08,688981,52.06,52.5,53.24,51.41,493698,2586774083.0,3.51,0.73,0.38,2.5,50.713499999999996,1.3237169612937478,0.9285711384278998,0.395145822865848,53.42054736013978,50.713499999999996,57.23142996280163,44.195570037198365
2023-09-11,688981,52.58,52.06,52.92,51.66,385281,2016487945.0,2.4,-0.84,-0.44,1.95,50.9495,1.1676539864658793,0.9763877080354958,0.19126627843038346,51.97563723095726,50.9495,57.30143978245917,44.59756021754083
2023-09-12,688981,52.0,51.52,52.2,51.5,240090,1242870692.0,1.34,-1.04,-0.54,1.22,51.149499999999996,0.9889989037777696,0.9789099471839506,0.01008895659381892,50.18171437603907,51.149499999999996,57.305792634369126,44.993207365630866
2023-09-13,688981,51.4,50.76,51.88,50.32,300129,1528682411.0,3.03,-1.48,-0.76,1.52,51.31,0.7771295494918888,0.9385538676455384,-0.16142431815364955,47.687067533499565,51.31,57.245988544462314,45.37401145553769
2023-09-14,688981,50.71,50.77,51.58,50.51,231069,1177349990.0,2.11,0.02,0.01,1.17,51.440999999999995,0.6030765847437891,0.8714584110651886,-0.2683818263213995,47.72389212308951,51.440999999999995,57.20541809725733,45.67658190274266
2023-09-15,688981,50.93,51.7,52.63,50.61,439800,2280275725.0,3.98,1.83,0.93,2.23,51.6255,0.5340256683771116,0.8039718625275732,-0.2699461941504616,51.16669827620204,51.6255,57.170896198648755,46.08010380135125
2023-09-18,688981,51.32,49.63,51.37,48.42,471021,2349628738.0,5.71,-4.0,-2.07,2.39,51.723,0.30871197984622256,0.7049198859913031,-0.3962079061450805,44.190617849084845,51.723,57.05182763841992,46.394172361580075
2023-09-19,688981,49.53,49.35,50.13,49.18,219407,1087749217.0,1.91,-0.56,-0.28,1.11,51.7495,0.10632989362006384,0.5852018875170553,-0.4788719938969914,43.33004897370144,51.7495,57.025325906906716,46.47367409309328
2023-09-20,688981,49.01,49.34,49.65,48.98,123819,611055535.0,1.36,-0.02,-0.01,0.63,51.822,-0.05424102742458814,0.45731330452872665,-0.5115543319533148,43.2976190275283,51.822,56.92055901211197,46.72344098788803
2023-09-21,688981,49.3,49.5,49.99,49.21,150680,748416744.0,1.58,0.32,0.16,0.76,51.866,-0.16666279146328122,0.3325180853303251,-0.49918087679360634,44.01955397940436,51.866,56.867533364878035,46.864466635121964
2023-09-22,688981,49.6,51.2,51.38,49.41,282187,1425416501.0,3.98,3.43,1.7,1.43,52.011,-0.11723069443988265,0.2425683293762836,-0.35979902381616624,51.1379490411198,52.011,56.75195728729846,47.270042712701546
2023-09-25,688981,51.21,51.33,51.98,50.86,215607,1109448901.0,2.19,0.25,0.13,1.09,52.15,-0.06679551079545121,0.18069556134193662,-0.24749107213738783,51.64432409823064,52.15,56.632905307943545,47.66709469205645
2023-09-26,688981,51.2,50.06,51.2,50.01,186902,941128211.0,2.32,-2.47,-1.27,0.95,52.102999999999994,-0.12783010468320555,0.1189904281369082,-0.24682053282011374,46.567115548887784,52.102999999999994,56.65236523044571,47.55363476955428
2023-09-27,688981,50.18,50.66,51.0,50.07,151176,765522214.0,1.86,1.2,0.6,0.77,51.989,-0.12632922975556937,0.0699264965584127,-0.19625572631398208,49.11245727819537,51.989,56.56295627438526,47.41504372561474
2023-09-28,688981,50.7,51.15,51.42,50.25,176076,896776613.0,2.31,0.97,0.49,0.89,51.834500000000006,-0.08462536216547534,0.03901612481363509,-0.12364148697911043,51.158686698622724,51.834500000000006,56.301375753811406,47.367624246188605
2023-10-09,688981,50.8,50.72,51.48,50.3,159837,812288923.0,2.31,-0.84,-0.43,0.81,51.6865,-0.08528899454172745,0.01415510094256258,-0.09944409548429003,49.28575758677465,51.6865,56.094743527754346,47.27825647224566
2023-10-10,688981,50.73,50.83,51.65,50.73,167264,856740390.0,1.81,0.22,0.11,0.85,51.383,-0.07606205130895916,-0.0038883295077417664,-0.0721737218012174,49.79214457443652,51.383,55.09443691849771,47.67156308150229
2023-10-11,688981,50.9,54.2,54.29,50.5,461001,2419356855.0,7.46,6.63,3.37,2.34,51.3115,0.20086574810484592,0.03706248601477577,0.16380326209007015,62.23379167387215,51.3115,54.73699427090278,47.88600572909723
2023-10-12,688981,53.75,53.69,54.19,53.01,358583,1920432018.0,2.18,-0.94,-0.51,1.82,51.1545,0.3748591436785631,0.10462181754753323,0.27023732613102985,59.8179808900117,51.1545,53.73831481534331,48.57068518465669
2023-10-13,688981,53.17,54.56,55.88,53.06,500164,2741423103.0,5.25,1.62,0.87,2.53,51.2765,0.5763085659237461,0.19895916722277582,0.3773493987009703,62.49274619362878,51.2765,54.234474137815894,48.3185258621841
2023-10-16,688981,54.3,53.1,55.1,53.05,236188,1270862239.0,3.76,-2.68,-1.46,1.2,51.30649999999999,0.611104454395921,0.2813882246574049,0.3297162297385161,55.78206235268968,51.30649999999999,54.3250511425165,48.287948857483485
2023-10-17,688981,53.1,54.4,56.34,52.7,347672,1896488307.0,6.85,2.45,1.3,1.76,51.423500000000004,0.7351057407556354,0.37213172787705096,0.36297401287858444,59.910131645878955,51.423500000000004,54.71854036393909,48.12845963606092
2023-10-18,688981,55.84,54.57,56.73,54.48,442979,2456939880.0,4.14,0.31,0.17,2.24,51.576,0.8374417259006464,0.46519372748177007,0.3722479984188763,60.43036807340168,51.576,55.14566328944173,48.00633671055827
2023-10-19,688981,54.13,56.03,57.28,54.0,752741,4228377193.0,6.01,2.68,1.46,3.81,51.8395,1.024543233055283,0.5770636285964728,0.4474796044588103,64.67061217368112,51.8395,55.87672912403893,47.80227087596107
2023-10-20,688981,55.61,57.1,58.15,55.61,707396,4059007779.0,4.53,1.91,1.07,3.58,52.15599999999999,1.2448131519592849,0.7106135332690352,0.5341996186902497,67.42560698482743,52.15599999999999,56.760816608724866,47.55118339127512
2023-10-23,688981,56.88,56.79,57.74,55.5,483075,2737141609.0,3.92,-0.54,-0.31,2.45,52.4105,1.378474049653768,0.8441856365459819,0.5342884131077861,65.82408788524042,52.4105,57.43030666958287,47.39069333041713
2023-10-24,688981,56.79,55.05,57.1,53.36,480800,2653840641.0,6.59,-3.06,-1.74,2.44,52.68150000000001,1.3286816014126543,0.9410848295193164,0.38759677189333797,57.559910916974374,52.68150000000001,57.656623214553484,47.70637678544653
2023-10-25,688981,56.0,54.68,56.82,54.68,322059,1789416703.0,3.89,-0.67,-0.37,1.63,52.948,1.2450130838287237,1.0018704803811977,0.24314260344752592,55.95126007887784,52.948,57.74870661465467,48.14729338534533
2023-10-26,688981,54.2,54.89,55.6,54.1,280744,1540008214.0,2.74,0.38,0.21,1.42,53.2255,1.1820247799230401,1.0379013402895663,0.14412343963347385,56.69107206594658,53.2255,57.796003145167866,48.65499685483213
2023-10-27,688981,54.58,56.98,57.5,54.4,471623,2663837461.0,5.65,3.81,2.09,2.39,53.5995,1.2859282480320076,1.0875067218380545,0.19842152619395304,63.29786734631284,53.5995,58.11318795997128,49.08581204002872
2023-10-30,688981,56.74,58.3,58.98,56.67,507354,2959089795.0,4.05,2.32,1.32,2.57,53.954499999999996,1.4579787914446456,1.1616011357593727,0.29637765568527286,66.74805558817987,53.954499999999996,58.76456226570821,49.144437734291785
