日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2022-04-07,601318,41.92,41.2,42.24,41.01,501130,2447803104.0,2.91,-2.51,-1.06,0.46,39.967999999999996,-0.27303046453040025,-0.679136757891957,0.4061062933615568,49.58797539947178,39.967999999999996,43.16972828328621,36.76627171671378
2022-04-08,601318,41.07,41.96,41.97,41.07,434732,2124961296.0,2.18,1.84,0.76,0.4,40.083999999999996,-0.17425533106544577,-0.5781604725266548,0.40390514146120904,52.95199641641504,40.083999999999996,43.39599879226954,36.772001207730455
2022-04-11,601318,41.63,40.34,41.7,40.24,506405,2433396192.0,3.48,-3.86,-1.62,0.47,40.1195,-0.2241123594781982,-0.5073508499169634,0.28323849043876526,45.91811955594793,40.1195,43.42648941637178,36.812510583628224
2022-04-12,601318,40.58,41.19,41.6,40.2,467396,2251825856.0,3.47,2.11,0.85,0.43,40.18599999999999,-0.19281387906678304,-0.4444434557469274,0.25162957668014435,49.69402077296156,40.18599999999999,43.5227972668406,36.84920273315939
2022-04-13,601318,40.97,40.54,41.1,40.4,317751,1524357808.0,1.7,-1.58,-0.65,0.29,40.286500000000004,-0.21794682029354817,-0.3991441286562516,0.18119730836270342,46.9920988372325,40.286500000000004,43.53771684911896,37.03528315088105
2022-04-14,601318,41.09,40.91,41.24,40.62,358849,1731655008.0,1.53,0.91,0.37,0.33,40.5635,-0.20563847714878136,-0.36044299835475757,0.1548045212059762,48.701890027496304,40.5635,42.910168063445504,38.21683193655449
2022-04-15,601318,40.72,41.02,41.46,40.62,314115,1520937856.0,2.05,0.27,0.11,0.29,40.763999999999996,-0.18487680115617877,-0.32532975891504184,0.14045295775886307,49.22623544342378,40.763999999999996,42.45582032142752,39.072179678572475
2022-04-18,601318,40.71,39.72,40.71,39.55,405375,1912485744.0,2.83,-3.17,-1.3,0.37,40.839,-0.27020737636247105,-0.3143052824045277,0.044097906042056656,43.55948371815114,40.839,42.166914153849994,39.51108584615
2022-04-19,601318,39.77,39.16,39.99,38.85,369543,1723558432.0,2.87,-1.41,-0.56,0.34,40.7645,-0.37865489395869645,-0.3271752047153615,-0.05147968924333496,41.35119919949334,40.7645,42.2803558638588,39.248644136141195
2022-04-20,601318,39.37,38.63,39.51,38.55,380610,1755500128.0,2.45,-1.35,-0.53,0.35,40.708,-0.5015849445659128,-0.3620571526854718,-0.13952779188044107,39.31952932686242,40.708,42.438451964081956,38.97754803591804
2022-04-21,601318,38.6,38.94,39.9,38.53,549044,2554919424.0,3.55,0.8,0.31,0.51,40.629000000000005,-0.5674522498044325,-0.40313617210926395,-0.1643160776951686,41.14110673395875,40.629000000000005,42.52309503457327,38.73490496542674
2022-04-22,601318,38.73,39.18,39.69,38.63,397326,1851934816.0,2.72,0.62,0.24,0.37,40.557,-0.593445696930857,-0.4411980770735826,-0.15224761985727442,42.57827996373033,40.557,42.55368825809015,38.56031174190986
2022-04-25,601318,37.72,37.57,38.9,37.42,673920,3063041728.0,3.78,-4.11,-1.61,0.62,40.387,-0.7354810677913761,-0.5000546752171413,-0.2354263925742348,36.19373753195481,40.387,42.75796689137471,38.016033108625294
2022-04-26,601318,37.56,36.31,37.9,36.23,638924,2826379504.0,4.45,-3.35,-1.26,0.59,40.184999999999995,-0.9388936111403083,-0.5878224624017747,-0.3510711487385336,32.13285579551068,40.184999999999995,43.14850805634048,37.22149194365951
2022-04-27,601318,36.13,36.63,36.92,35.9,531084,2325674736.0,2.81,0.88,0.32,0.49,39.988,-1.0620357050901603,-0.6826651109394518,-0.3793705941507085,34.15347233577592,39.988,43.32343160625352,36.65256839374648
2022-04-28,601318,36.51,36.38,36.63,35.88,525999,2288623792.0,2.05,-0.68,-0.25,0.49,39.8105,-1.1663546025712037,-0.7794030092658022,-0.3869515933054015,33.31885179418552,39.8105,43.498580666145315,36.12241933385468
2022-04-29,601318,36.52,37.28,37.84,36.32,516386,2285939808.0,4.18,2.47,0.9,0.48,39.603500000000004,-1.1629992703689354,-0.8561222614864288,-0.3068770088825066,39.08960868326273,39.603500000000004,43.370877204368426,35.83612279563158
2022-05-05,601318,37.51,37.74,38.3,37.47,428782,1935547328.0,2.23,1.23,0.46,0.4,39.432,-1.1104217392091087,-0.9069821570309649,-0.20343958217814384,41.85916974128001,39.432,43.21078604845456,35.653213951545446
2022-05-06,601318,37.17,36.78,37.7,36.72,372315,1649081440.0,2.6,-2.54,-0.96,0.34,39.187,-1.133155334577232,-0.9522167925402184,-0.18093854203701365,37.97810465406347,39.187,42.98634783877374,35.38765216122626
2022-05-09,601318,36.8,37.07,37.13,36.59,256120,1131162032.0,1.47,0.79,0.29,0.24,38.927499999999995,-1.1149192017793013,-0.9847572743880351,-0.1301619273912662,39.79408411315402,38.927499999999995,42.55701167514235,35.29798832485764
2022-05-10,601318,36.57,37.19,37.4,36.42,404693,1788324112.0,2.64,0.32,0.12,0.37,38.727,-1.0783533518461113,-1.0034764898796502,-0.07487686196646104,40.56951501443912,38.727,42.274320679047015,35.17967932095298
2022-05-11,601318,37.16,37.45,37.73,36.93,607285,2710550320.0,2.15,0.7,0.26,0.56,38.5015,-1.0166752260939376,-1.0061162371225079,-0.010558988971429706,42.30344130692911,38.5015,41.7596852310749,35.2433147689251
2022-05-12,601318,37.07,36.72,37.3,36.57,427738,1889495296.0,1.95,-1.95,-0.73,0.39,38.320499999999996,-1.014999483967948,-1.007892886491596,-0.007106597476352006,38.874062339010614,38.320499999999996,41.55213410676309,35.0888658932369
2022-05-13,601318,36.9,36.68,37.22,36.31,412335,1813781040.0,2.48,-0.11,-0.04,0.38,38.095000000000006,-1.0053105180975237,-1.0073764128127816,0.0020658947152578655,38.68898682956903,38.095000000000006,41.116837189524695,35.07316281047532
2022-05-16,601318,36.87,36.08,36.93,35.9,468863,2039402752.0,2.81,-1.64,-0.6,0.43,37.872,-1.0341261657136016,-1.0127263633929455,-0.02139980232065608,35.926029420257024,37.872,40.79587140620008,34.94812859379992
2022-05-17,601318,36.22,36.54,36.6,35.99,401373,1750419696.0,1.69,1.27,0.46,0.37,37.6535,-1.0082224575414216,-1.0118255822226407,0.0036031246812191497,39.49365304893401,37.6535,40.27399823506798,35.033001764932024
2022-05-18,601318,36.71,36.35,36.82,36.08,352342,1534485040.0,2.03,-0.52,-0.19,0.33,37.42,-0.9915945100271344,-1.0077793677835394,0.01618485775640499,38.53914429795321,37.42,39.593034744313655,35.24696525568635
2022-05-19,601318,35.82,36.01,36.16,35.75,282816,1221097072.0,1.13,-0.94,-0.34,0.26,37.234500000000004,-0.994389200606804,-1.0051013343481925,0.010712133741388463,36.8240267716673,37.234500000000004,39.215423774402815,35.25357622559719
2022-05-20,601318,36.12,37.03,37.08,36.12,549751,2416391968.0,2.67,2.83,1.02,0.51,37.128,-0.9038791809685733,-0.9848569036722687,0.08097772270369541,44.76561360969238,37.128,38.90156815487713,35.35443184512287
2022-05-23,601318,36.87,36.61,36.99,36.41,359098,1576944736.0,1.57,-1.13,-0.42,0.33,37.027,-0.8561704284774407,-0.9591196086333031,0.10294918015586241,42.40200510427893,37.027,38.67235831963565,35.38164168036435
2022-05-24,601318,36.52,35.86,36.83,35.83,393424,1713116640.0,2.73,-2.05,-0.75,0.36,36.873000000000005,-0.8688639081100078,-0.9410684685286441,0.07220456041863632,38.49346424685093,36.873000000000005,38.340243674375266,35.40575632562474
2022-05-25,601318,35.75,35.95,36.22,35.74,263749,1140221232.0,1.34,0.25,0.09,0.24,36.7115,-0.8617278718322723,-0.9252003491893698,0.06347247735709749,39.21752098653625,36.7115,37.78593520046311,35.637064799536894
2022-05-26,601318,36.03,35.87,36.27,35.67,400992,1731580784.0,1.67,-0.22,-0.08,0.37,36.6265,-0.8526984659527699,-0.9106999725420498,0.05800150658927994,38.78050536776255,36.6265,37.68467342623701,35.56832657376299
2022-05-27,601318,36.13,36.25,36.57,36.12,387901,1691969136.0,1.25,1.06,0.38,0.36,36.6235,-0.8055933933582509,-0.8896786567052901,0.08408526334703925,42.08198615688576,36.6235,37.68557862232237,35.56142137767763
2022-05-30,601318,36.65,36.87,37.08,36.44,522175,2305387120.0,1.77,1.71,0.62,0.48,36.6355,-0.71004846875163,-0.8537526191145581,0.14370415036292816,47.095101489659264,36.6355,37.703010655681794,35.56798934431821
2022-05-31,601318,36.95,36.92,37.5,36.72,540653,2405912880.0,2.12,0.14,0.05,0.5,36.6625,-0.6231110096581034,-0.8076242972232672,0.18451328756516383,47.48983177058939,36.6625,37.730111820838545,35.59488817916146
2022-06-01,601318,36.97,36.89,37.27,36.63,328521,1451299040.0,1.73,-0.08,-0.03,0.3,36.642999999999994,-0.5502897980075332,-0.7561573973801204,0.20586759937258725,47.26198000199809,36.642999999999994,37.67855009535713,35.607449904642856
2022-06-02,601318,36.52,36.72,36.75,36.27,340829,1492824848.0,1.3,-0.46,-0.17,0.31,36.592,-0.5005262869079914,-0.7050311752856947,0.2045048883777033,45.91753606002082,36.592,37.49889800969798,35.685101990302016
2022-06-06,601318,36.71,36.98,36.99,36.05,543267,2379234048.0,2.56,0.71,0.26,0.5,36.602,-0.43509303705042157,-0.65104354763864,0.21595051058821846,48.33806652077341,36.602,37.521295382341364,35.68270461765863
2022-06-07,601318,36.98,36.87,37.1,36.67,431575,1905453952.0,1.16,-0.3,-0.11,0.4,36.592,-0.38764427391927114,-0.5983636928947662,0.21071941897549507,47.37205931084045,36.592,37.494919708498024,35.68908029150197
2022-06-08,601318,36.97,37.31,37.43,36.78,529562,2348846224.0,1.76,1.19,0.44,0.49,36.598,-0.3109520033872428,-0.5408813549932615,0.22992935160601868,51.543515356758874,36.598,37.518165202555586,35.67783479744441
2022-06-09,601318,37.42,37.34,37.75,37.19,532430,2381813808.0,1.5,0.08,0.03,0.49,36.592499999999994,-0.24492869167825404,-0.48169082233026006,0.23676213065200602,51.823901266430944,36.592499999999994,37.493341273473945,35.69165872652604
2022-06-10,601318,37.07,37.66,37.72,36.8,565320,2516496816.0,2.46,0.86,0.32,0.52,36.6395,-0.16488275012074638,-0.41832920788835737,0.253446457767611,54.82652678230408,36.6395,37.65307732807821,35.625922671921785
2022-06-13,601318,37.22,36.86,37.32,36.74,537121,2376099104.0,1.54,-2.12,-0.8,0.5,36.6485,-0.1641073514632012,-0.3674848366033262,0.203377485140125,46.948523254701236,36.6485,37.66654272994515,35.63045727005485
2022-06-14,601318,36.62,37.94,37.97,36.52,628958,2792817392.0,3.93,2.93,1.08,0.58,36.7415,-0.07547582999118418,-0.3090830352808978,0.23360720528971363,56.116004848539255,36.7415,37.86878479098859,35.61421520901141
2022-06-15,601318,37.72,40.37,41.28,37.63,1985892,9379923968.0,9.62,6.4,2.43,1.83,36.933,0.18867109799960957,-0.20953220862479632,0.3982033066244059,69.06781289311702,36.933,38.86927580679877,34.99672419320123
2022-06-16,601318,40.1,39.22,40.22,39.22,844931,3962136640.0,2.48,-2.85,-1.15,0.78,37.0765,0.30173582963912793,-0.10727860097201149,0.4090144306111394,60.03713322548086,37.0765,39.231700918706714,34.92129908129329
2022-06-17,601318,39.09,39.75,39.98,38.97,566704,2653020560.0,2.58,1.35,0.53,0.52,37.2635,0.4291599261699304,9.104456376890502e-06,0.42915082171355345,62.472461575859576,37.2635,39.65244349033088,34.87455650966912
2022-06-20,601318,39.94,39.58,40.07,39.27,570615,2589929728.0,2.01,-0.43,-0.17,0.53,37.391,0.5105416550624895,0.10211561457759942,0.40842604048489006,61.18450832706204,37.391,39.98027711919646,34.80172288080354
2022-06-21,601318,39.9,40.35,41.0,39.67,684569,3156745216.0,3.36,1.95,0.77,0.63,37.577999999999996,0.6299086317724729,0.20767421801657412,0.42223441375589876,64.73123870114033,37.577999999999996,40.4404506982644,34.71554930173559
2022-06-22,601318,40.42,39.62,40.54,39.62,436907,2001539984.0,2.28,-1.81,-0.73,0.4,37.766000000000005,0.6580177031917245,0.2977429150516042,0.36027478814012026,59.20769197028199,37.766000000000005,40.646259710511266,34.885740289488744
2022-06-23,601318,39.85,40.47,40.72,39.85,494265,2279310528.0,2.2,2.15,0.85,0.46,37.992000000000004,0.7403479705066189,0.3862639261426072,0.35408404436401175,63.15058882652875,37.992000000000004,40.974338679626186,35.00966132037382
2022-06-24,601318,40.65,40.98,41.07,40.44,536724,2498586720.0,1.56,1.26,0.51,0.5,38.2475,0.8370984879697758,0.4764308385080409,0.3606676494617349,65.31675981554523,38.2475,41.332670173587594,35.16232982641241
2022-06-27,601318,41.07,41.02,41.32,40.72,449858,2106674704.0,1.46,0.1,0.04,0.42,38.486000000000004,0.9065514747233081,0.5624549657510944,0.34409650897221367,65.4881181852797,38.486000000000004,41.65303268060097,35.318967319399036
2022-06-28,601318,41.04,41.12,41.41,40.57,351707,1642425120.0,2.05,0.24,0.1,0.32,38.6985,0.9586123449749451,0.6416864415958645,0.31692590337908055,65.94116197087901,38.6985,41.97184248131701,35.425157518682994
2022-06-29,601318,41.11,41.01,41.66,40.8,412772,1939726832.0,2.09,-0.27,-0.11,0.38,38.903000000000006,0.9797014901011707,0.7092894512969258,0.2704120388042449,64.93143511521333,38.903000000000006,42.21713397435811,35.5888660256419
2022-06-30,601318,41.02,40.91,41.42,40.68,391853,1837626224.0,1.8,-0.24,-0.1,0.36,39.104,0.9770824272786811,0.7628480464932769,0.21423438078540424,63.97240555942172,39.104,42.39292930906013,35.81507069093987
2022-07-01,601318,40.92,40.53,41.2,40.34,357568,1657492960.0,2.1,-0.93,-0.38,0.33,39.2945,0.9335822221923635,0.7969948816330942,0.13658734055926935,60.32612011042796,39.2945,42.4475777028159,36.1414222971841
2022-07-04,601318,40.42,40.68,40.72,40.02,407130,1877564064.0,1.73,0.37,0.15,0.38,39.4795,0.9008275632535927,0.8177614179571939,0.08306614529639877,61.26467047602187,39.4795,42.49902628734953,36.45997371265047
2022-07-05,601318,40.7,40.83,41.77,40.6,452569,2123843408.0,2.88,0.37,0.15,0.42,39.677499999999995,0.8768650519681955,0.8295821447593943,0.04728290720880124,62.22698976007774,39.677499999999995,42.49948423099685,36.85551576900314
2022-07-06,601318,40.84,40.07,40.85,39.97,389561,1790455440.0,2.16,-1.86,-0.76,0.36,39.8155,0.7874714599130499,0.8211600077901254,-0.033688547877075536,54.79869442641321,39.8155,42.42264767514135,37.20835232485865
2022-07-07,601318,39.87,39.82,40.36,39.81,293722,1344724704.0,1.37,-0.62,-0.25,0.27,39.939499999999995,0.6885166916657042,0.7946313445652412,-0.10611465289953703,52.575365246690396,39.939499999999995,42.286860006474285,37.592139993525706
2022-07-08,601318,40.13,40.04,40.6,39.9,292283,1342052752.0,1.76,0.55,0.22,0.27,40.058499999999995,0.6206915405697373,0.7598433837661405,-0.13915184319640317,54.331343555232635,40.058499999999995,42.15998780629225,37.95701219370774
2022-07-11,601318,39.83,39.6,39.99,39.44,281135,1278575008.0,1.37,-1.1,-0.44,0.26,40.1955,0.525379054206006,0.7129505178541137,-0.18757146364810773,50.31845474238267,40.1955,41.724270420957666,38.66672957904234
2022-07-12,601318,39.6,39.73,39.96,39.34,254055,1155657117.0,1.57,0.33,0.13,0.23,40.285,0.45508717395856735,0.6613778490750044,-0.20629067511643706,51.45920076672354,40.285,41.43868106511076,39.13131893488924
2022-07-13,601318,39.64,39.3,39.85,39.22,296588,1343407216.0,1.59,-1.08,-0.43,0.27,40.2315,0.36052701508711493,0.6012076822774265,-0.24068066719031156,47.568539075838046,40.2315,41.46118735863839,39.0018126413616
2022-07-14,601318,39.12,37.82,39.26,37.65,903044,3963303835.0,4.1,-3.77,-1.48,0.83,40.1615,0.16427017249453257,0.5138201803208478,-0.3495500078263152,37.15579989099042,40.1615,41.72705772809406,38.59594227190593
2022-07-15,601318,37.83,36.93,38.31,36.92,694042,3006689109.0,3.68,-2.35,-0.89,0.64,40.0205,-0.06236148677310638,0.39858384690205695,-0.4609453336751633,32.54252439540985,40.0205,42.12432960336502,37.91667039663498
2022-07-18,601318,36.97,37.67,37.91,36.94,355244,1539005271.0,2.63,2.0,0.74,0.33,39.925,-0.1801798923329585,0.2828310990550539,-0.4630109913880124,39.2917911221408,39.925,42.26076111792173,37.58923888207826
2022-07-19,601318,37.64,37.62,37.99,37.12,356106,1540543119.0,2.31,-0.13,-0.05,0.33,39.7885,-0.2744230318190688,0.17138027288022936,-0.4458033046992982,39.00780248767582,39.7885,42.319849640013196,37.2571503599868
2022-07-20,601318,38.0,37.62,38.05,37.58,249566,1086228779.0,1.25,0.0,0.0,0.23,39.6885,-0.34513292136723095,0.06807763403073729,-0.41321055539796825,39.007802487675825,39.6885,42.39081955919261,36.98618044080739
2022-07-21,601318,37.45,36.96,37.47,36.87,405568,1740841568.0,1.59,-1.75,-0.66,0.37,39.513,-0.4492488414249962,-0.035387661060409414,-0.4138611803645868,35.12167011210957,39.513,42.43637544629404,36.58962455370595
2022-07-22,601318,37.02,37.27,37.58,37.0,294356,1268468017.0,1.57,0.84,0.31,0.27,39.3275,-0.5009721538186938,-0.12850455961206628,-0.37246759420662745,38.23422106479948,39.3275,42.32487802087005,36.33012197912995
2022-07-25,601318,37.22,37.14,37.34,36.94,225135,965101818.0,1.07,-0.35,-0.13,0.21,39.1335,-0.5461574025166698,-0.21203512819298698,-0.3341222743236828,37.42339749935504,39.1335,42.16959140178533,36.09740859821466
2022-07-26,601318,37.17,37.42,37.51,37.14,228474,986279479.0,1.0,0.75,0.28,0.21,38.948499999999996,-0.5529987523225799,-0.28022785301890557,-0.2727708993036743,40.35720403840849,38.948499999999996,41.92825351329515,35.968746486704845
2022-07-27,601318,37.28,37.01,37.4,36.92,296399,1269990091.0,1.28,-1.1,-0.41,0.27,38.74849999999999,-0.5847633568449098,-0.3411349537841064,-0.24362840306080336,37.57893398933326,38.74849999999999,41.684574079446016,35.81242592055397
2022-07-28,601318,37.12,36.94,37.47,36.93,348750,1497610795.0,1.46,-0.19,-0.07,0.32,38.55,-0.6085702309653129,-0.39462200922034774,-0.2139482217449652,37.10921937586289,38.55,41.410531419158815,35.68946858084118
2022-07-29,601318,37.01,36.34,37.37,36.32,460704,1954616265.0,2.84,-1.62,-0.6,0.43,38.340500000000006,-0.6681503148947954,-0.4493276703552373,-0.21882264453955808,33.270496257391166,38.340500000000006,41.204032608509074,35.47696739149094
2022-08-01,601318,36.33,36.06,36.34,35.97,306551,1283322797.0,1.02,-0.77,-0.28,0.28,38.1095,-0.7295518015643836,-0.5053724965970666,-0.22417930496731697,31.626331795917597,38.1095,40.92585562385056,35.293144376149435
2022-08-02,601318,35.75,35.39,35.77,34.75,604008,2476611786.0,2.83,-1.86,-0.67,0.56,37.8375,-0.822791692242113,-0.5688563357260759,-0.25393535651603716,28.05377791659356,37.8375,40.60062051854324,35.07437948145676
2022-08-03,601318,35.36,35.05,35.62,34.96,407852,1673612768.0,1.86,-0.96,-0.34,0.38,37.5865,-0.9135888522632172,-0.6378028390335042,-0.27578601322971297,26.422624836214943,37.5865,40.404309610316965,34.76869038968304
2022-08-04,601318,35.34,35.3,35.52,35.12,251163,1032245453.0,1.14,0.71,0.25,0.23,37.3605,-0.9543719394334431,-0.7011166591134921,-0.25325528031995104,29.66112953055751,37.3605,40.15042096662157,34.570579033378436
2022-08-05,601318,35.51,35.76,35.9,35.2,296710,1224704136.0,1.98,1.3,0.46,0.27,37.146499999999996,-0.9387533104137304,-0.7486439893735397,-0.19010932104019074,35.30376213057369,37.146499999999996,39.73046033251182,34.562539667488174
2022-08-08,601318,35.52,35.4,35.76,35.22,301594,1242870500.0,1.51,-1.01,-0.36,0.28,36.936499999999995,-0.9445363981001194,-0.7878224711188556,-0.15671392698126374,33.06800930973712,36.936499999999995,39.36684380283831,34.50615619716168
2022-08-09,601318,35.39,35.18,35.43,35.14,251397,1031147757.0,0.82,-0.62,-0.22,0.23,36.709,-0.9558532172492775,-0.8214286203449401,-0.1344245969043374,31.744941235477558,36.709,38.88979710197776,34.52820289802224
2022-08-10,601318,35.18,34.62,35.3,34.58,460089,1866972936.0,2.05,-1.59,-0.56,0.42,36.475,-0.9984991215143069,-0.8568427205788135,-0.14165640093549337,28.607314617798842,36.475,38.491675482073056,34.45832451792695
