日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2023-05-12,600893,41.97,40.95,42.08,40.6,193187,799552503.0,3.53,-2.38,-1.0,0.78,42.669,-0.4984207487200436,-0.4080439240811422,-0.0903768246389014,36.5341958072161,42.669,43.90439305486399,41.433606945136006
2023-05-15,600893,40.8,42.2,42.26,40.71,130803,547965396.0,3.79,3.05,1.25,0.53,42.645500000000006,-0.47521408326877435,-0.42147795591866866,-0.05373612735010569,45.876469890177134,42.645500000000006,43.89768968211936,41.39331031788065
2023-05-16,600893,42.2,41.81,42.21,41.65,61758,260793955.0,1.33,-0.92,-0.39,0.25,42.5985,-0.4827277888751098,-0.43372792250995695,-0.048999866365152855,43.714367327092184,42.5985,43.90102485581128,41.29597514418872
2023-05-17,600893,41.77,42.27,42.63,41.62,123720,525753620.0,2.42,1.1,0.46,0.5,42.5725,-0.4464182671834891,-0.4362659914446634,-0.010152275738825711,46.893522342677585,42.5725,43.87944873656398,41.265551263436016
2023-05-18,600893,42.2,41.6,42.2,41.4,103931,436012951.0,1.89,-1.59,-0.67,0.42,42.495,-0.466330542015605,-0.44227890155885174,-0.02405164045675323,43.07705289184941,42.495,43.839075890716806,41.15092410928319
2023-05-19,600893,41.58,41.75,42.03,41.23,96578,406721669.0,1.92,0.36,0.15,0.39,42.428,-0.46465120700354845,-0.44675336264779114,-0.01789784435575731,44.17251692535476,42.428,43.78032540462944,41.07567459537056
2023-05-22,600893,41.6,41.5,41.78,41.3,63412,265129190.0,1.15,-0.6,-0.25,0.26,42.378,-0.47798333818209215,-0.4529993577546514,-0.024983980427440766,42.69766537657982,42.378,43.78866792690774,40.96733207309226
2023-05-23,600893,41.52,40.8,41.56,40.8,71498,295547775.0,1.83,-1.69,-0.7,0.29,42.2795,-0.5388220923740334,-0.47016390467852787,-0.06865818769550558,38.7921142479317,42.2795,43.834639543579996,40.72436045642
2023-05-24,600893,40.8,39.9,40.8,39.9,108998,442844562.0,2.21,-2.21,-0.9,0.44,42.106,-0.6521422320700125,-0.5065595701568248,-0.1455826619131877,34.431360750468116,42.106,43.89278929927572,40.319210700724284
2023-05-25,600893,39.9,40.59,40.85,39.51,130833,530822815.0,3.36,1.73,0.69,0.53,41.9905,-0.6784512619506771,-0.5409379085155953,-0.13751335343508175,40.00013515209609,41.9905,43.85405010665294,40.12694989334705
2023-05-26,600893,40.69,40.13,41.02,39.69,139986,565436362.0,3.28,-1.13,-0.46,0.57,41.897000000000006,-0.7280272681312496,-0.5783557804387263,-0.14967148769252336,37.70127318816805,41.897000000000006,43.92927065126823,39.86472934873178
2023-05-29,600893,40.51,40.0,41.08,39.83,97880,398206456.0,3.11,-0.32,-0.13,0.4,41.753,-0.7689426317413179,-0.6164731506992446,-0.15246948104207336,37.05316581842769,41.753,43.89160795846415,39.61439204153585
2023-05-30,600893,39.63,39.38,40.05,38.75,141519,560472252.0,3.25,-1.55,-0.62,0.57,41.534000000000006,-0.8416946387663913,-0.661517448312674,-0.18017719045371727,34.047064352949455,41.534000000000006,43.7025054761301,39.36549452386991
2023-05-31,600893,39.42,39.45,40.15,39.39,87956,351853624.0,1.93,0.18,0.07,0.36,41.3335,-0.8835180671904155,-0.7059175720882223,-0.17760049510219322,34.69129359052323,41.3335,43.49413208344368,39.17286791655632
2023-06-01,600893,39.31,40.05,40.49,39.24,100992,407110166.0,3.17,1.52,0.6,0.41,41.20700000000001,-0.8583538807170328,-0.7364048338139844,-0.12194904690304842,40.09289491181634,41.20700000000001,43.35712650790744,39.05687349209258
2023-06-02,600893,40.04,40.54,40.87,39.93,126288,515476569.0,2.35,1.22,0.49,0.51,41.141000000000005,-0.7897682203094902,-0.7470775111130855,-0.04269070919640472,44.15512293196181,41.141000000000005,43.287931764170956,38.994068235829054
2023-06-05,600893,40.79,39.62,40.8,39.52,125614,505364875.0,3.16,-2.27,-0.92,0.51,40.982,-0.800423122037941,-0.7577466332980566,-0.04267648873988439,38.83107659962488,40.982,43.08448043986292,38.879519560137076
2023-06-06,600893,39.62,39.36,39.76,39.15,88806,353468908.0,1.54,-0.66,-0.26,0.36,40.80800000000001,-0.8203900892378684,-0.770275324486019,-0.050114764751849394,37.45653303533404,40.80800000000001,42.841485677354584,38.77451432264543
2023-06-07,600893,39.26,39.28,39.36,38.76,94442,371281294.0,1.52,-0.2,-0.08,0.38,40.6565,-0.8330663160840999,-0.7828335228056352,-0.05023279327846464,37.02227931029755,40.6565,42.671198736785776,38.64180126321423
2023-06-08,600893,39.1,39.23,39.47,38.89,67380,265656756.0,1.48,-0.13,-0.05,0.27,40.520500000000006,-0.8374928036008455,-0.7937653789646774,-0.04372742463616819,36.73561869085357,40.520500000000006,42.53479367273152,38.506206327268494
2023-06-09,600893,39.25,39.89,40.01,38.73,125546,496842301.0,3.26,1.68,0.66,0.51,40.4675,-0.7787671991925933,-0.7907657430102606,0.011998543817667295,43.008584758905464,40.4675,42.489567011749656,38.445432988250346
2023-06-12,600893,39.7,39.11,39.7,39.03,89668,355213280.0,1.68,-1.96,-0.78,0.36,40.313,-0.786104492614129,-0.7898334929310343,0.003729000316905373,38.18921986012102,40.313,42.2524648746513,38.3735351253487
2023-06-13,600893,39.09,39.18,39.27,38.81,75114,295219166.0,1.18,0.18,0.07,0.3,40.1815,-0.7773105829858338,-0.7873289109419943,0.010018327956160533,38.85144999911291,40.1815,42.05256680800184,38.31043319199816
2023-06-14,600893,39.2,38.93,39.35,38.9,61572,242350799.0,1.15,-0.64,-0.25,0.25,40.014500000000005,-0.7815055474310526,-0.7861642382398061,0.004658690808753474,37.31385659504598,40.014500000000005,41.69682547386236,38.33217452613765
2023-06-15,600893,39.0,39.6,39.7,38.8,107668,426059196.0,2.31,1.72,0.67,0.44,39.9145,-0.7224388609145578,-0.7734191627747564,0.05098030186019864,43.7400407366438,39.9145,41.43825162018164,38.390748379818355
2023-06-16,600893,39.69,40.63,40.96,39.59,198974,807734861.0,3.46,2.6,1.03,0.81,39.85850000000001,-0.585763378761591,-0.7358880059721234,0.15012462721053244,51.9029851994897,39.85850000000001,41.176775767814235,38.54022423218578
2023-06-19,600893,40.62,39.94,40.95,39.82,156813,633151392.0,2.78,-1.7,-0.69,0.63,39.7805,-0.5270488172028607,-0.6941201682182709,0.16707135101541026,46.984836066562075,39.7805,40.86490721134,38.69609278866001
2023-06-20,600893,39.99,41.02,41.14,39.79,215512,880273378.0,3.38,2.7,1.08,0.87,39.7915,-0.388887279603253,-0.6330735904952673,0.24418631089201437,54.28637443256591,39.7915,40.920592998829676,38.66240700117032
2023-06-21,600893,40.84,40.36,41.1,40.25,144405,590616538.0,2.07,-1.61,-0.66,0.58,39.814499999999995,-0.32885886946563403,-0.5722306462893407,0.2433717768237067,49.77479501687448,39.814499999999995,40.969930222906676,38.659069777093315
2023-06-26,600893,40.35,40.24,40.78,40.04,105881,429622437.0,1.83,-0.3,-0.12,0.43,39.797000000000004,-0.28765303395079656,-0.5153151238216319,0.22766208987083536,48.97779380629184,39.797000000000004,40.914910550986164,38.679089449013844
2023-06-27,600893,40.28,40.67,41.06,40.04,126421,515280072.0,2.53,1.07,0.43,0.51,39.824,-0.21778916813203608,-0.4558099326837127,0.23802076455167664,51.94700993072695,39.824,40.997480293829504,38.65051970617049
2023-06-28,600893,40.7,41.18,41.56,40.34,162846,671570872.0,3.0,1.25,0.51,0.66,39.883,-0.11988683259731658,-0.3886253126664335,0.26873848006911694,55.271701472658094,39.883,41.19627224900483,38.56972775099518
2023-06-29,600893,41.11,40.96,41.59,40.92,165649,684821242.0,1.63,-0.53,-0.22,0.67,39.962,-0.05936634939948959,-0.3227735200130447,0.2634071706135551,53.55050018707825,39.962,41.333533448373096,38.59046655162691
2023-06-30,600893,40.99,42.1,42.72,40.99,282597,1194323039.0,4.22,2.78,1.14,1.14,40.0945,0.07966669412472527,-0.24228547718549073,0.32195217131021603,60.42736721291783,40.0945,41.72932690215392,38.45967309784607
2023-07-03,600893,42.5,42.68,43.24,42.1,249403,1071175714.0,2.71,1.38,0.58,1.01,40.226,0.23395564054256113,-0.14703725363988035,0.3809928941824415,63.39656579362067,40.226,42.21095743027557,38.24104256972443
2023-07-04,600893,42.59,42.75,42.98,42.41,164114,704171664.0,1.34,0.16,0.07,0.66,40.3365,0.35775517815719127,-0.04607876728046602,0.40383394543765727,63.75007936347779,40.3365,42.604893925226875,38.06810607477313
2023-07-05,600893,42.72,42.4,42.84,42.23,106118,453242750.0,1.43,-0.82,-0.35,0.43,40.4755,0.42275190787626116,0.04768736775087943,0.3750645401253817,60.59868921249425,40.4755,42.88739945893401,38.06360054106598
2023-07-06,600893,42.44,42.11,42.69,41.89,105638,447621696.0,1.89,-0.68,-0.29,0.43,40.613,0.4457236829225266,0.1272946307852089,0.31842905213731776,58.0386118063596,40.613,43.068012016265136,38.15798798373486
2023-07-07,600893,42.22,41.62,42.33,41.57,112536,472478065.0,1.8,-1.16,-0.49,0.46,40.730000000000004,0.41955372111635825,0.18574644885143876,0.23380727226491949,53.895513429762936,40.730000000000004,43.14241787425111,38.3175821257489
2023-07-10,600893,41.84,41.89,42.23,41.46,88895,373137559.0,1.85,0.65,0.27,0.36,40.863,0.41580741233811125,0.23175864154877326,0.18404877078933798,55.76915218452262,40.863,43.22268726741621,38.50331273258379
2023-07-11,600893,41.92,42.23,42.32,41.81,69421,293796420.0,1.22,0.81,0.34,0.28,40.980000000000004,0.4352562312458872,0.27245815948819607,0.16279807175769112,58.07945762146853,40.980000000000004,43.36699811478899,38.59300188521102
2023-07-12,600893,42.27,41.36,42.3,41.25,86638,362303909.0,2.49,-2.06,-0.87,0.35,41.0925,0.37613201550416875,0.29319293069139063,0.08293908481277812,50.77160106616601,41.0925,43.32333728676167,38.86166271323833
2023-07-13,600893,41.36,41.61,41.7,41.36,64402,268590683.0,0.82,0.6,0.25,0.26,41.214,0.3454662394614658,0.3036475924454057,0.04181864701606014,52.61661227651925,41.214,43.27303278264484,39.15496721735516
2023-07-14,600893,41.6,41.34,41.8,41.29,75861,316060924.0,1.23,-0.65,-0.27,0.31,41.3345,0.2959649478102051,0.3021110635183656,-0.006146115708160482,50.41883080792532,41.3345,43.10689357931757,39.562106420682426
2023-07-17,600893,41.19,41.1,41.6,40.93,51721,213570039.0,1.62,-0.58,-0.24,0.21,41.4095,0.23466376548731205,0.2886216039121549,-0.05395783842484286,48.48035847039282,41.4095,42.99952484257516,39.81947515742484
2023-07-18,600893,41.02,41.3,41.59,40.89,55048,228457376.0,1.7,0.49,0.2,0.22,41.443,0.19991595864758693,0.2708804748592413,-0.0709645162116544,50.19870561484079,41.443,42.99366566351556,39.89233433648444
2023-07-19,600893,41.16,41.32,41.45,40.99,55445,229378914.0,1.11,0.05,0.02,0.22,41.512,0.17200909051221203,0.25110619798983547,-0.07909710747762344,50.37694605452869,41.512,42.90366950099733,40.12033049900267
2023-07-20,600893,41.34,40.42,41.63,40.25,96072,393555282.0,3.34,-2.18,-0.9,0.39,41.482,0.07638964578492846,0.21616288754885407,-0.1397732417639256,42.9307964606393,41.482,42.939128683406565,40.02487131659343
2023-07-21,600893,40.32,40.18,40.55,39.94,69503,280992453.0,1.51,-0.59,-0.24,0.28,41.473,-0.018541710007504264,0.1692219680375824,-0.18776367804508667,41.18268934624824,41.473,42.95966203287975,39.98633796712025
2023-07-24,600893,40.18,40.11,40.65,39.87,73581,297527011.0,1.94,-0.17,-0.07,0.3,41.4665,-0.09829087240889578,0.11571939994828677,-0.21401027235718256,40.662614469089206,41.4665,42.97563584544473,39.95736415455528
2023-07-25,600893,40.39,40.42,40.49,39.95,79606,321684054.0,1.35,0.77,0.31,0.32,41.454,-0.13492294127141946,0.06559093170434553,-0.200513872975765,44.03338031886208,41.454,42.9931608103139,39.9148391896861
2023-07-26,600893,40.37,40.29,40.5,40.15,53420,216220030.0,0.87,-0.32,-0.13,0.22,41.409499999999994,-0.17245606711788497,0.017981531939899438,-0.1904375990577844,42.931974459496004,41.409499999999994,43.02723267260266,39.79176732739733
2023-07-27,600893,40.47,40.11,40.9,40.04,88007,356989396.0,2.13,-0.45,-0.18,0.36,41.367000000000004,-0.2142560253495276,-0.02846597951798597,-0.18579004583154163,41.388296360588804,41.367000000000004,43.072040761977895,39.66195923802211
2023-07-28,600893,39.96,40.4,40.55,39.56,108606,437712395.0,2.47,0.72,0.29,0.44,41.282,-0.2214297131338725,-0.06705872624116328,-0.15437098689270923,44.8301161407526,41.282,43.0018325499903,39.562167450009696
2023-07-31,600893,40.4,40.28,40.78,40.02,137488,557069709.0,1.88,-0.3,-0.12,0.56,41.162,-0.23409935782947855,-0.10046685255882634,-0.1336325052706522,43.68691386842503,41.162,42.808251499621534,39.515748500378464
2023-08-01,600893,40.32,40.44,40.83,40.29,106320,432946946.0,1.34,0.4,0.16,0.43,41.046499999999995,-0.22859438592057302,-0.12609235923117568,-0.10250202668939734,45.676065330248754,41.046499999999995,42.54872867766733,39.54427132233266
2023-08-02,600893,40.26,39.69,40.54,39.63,123268,493415474.0,2.25,-1.85,-0.75,0.5,40.911,-0.28150536934327874,-0.1571749612535963,-0.12433040808968243,38.7639292313944,40.911,42.389132605690754,39.43286739430925
2023-08-03,600893,39.67,39.73,39.84,39.56,86141,343558090.0,0.71,0.1,0.04,0.35,40.791999999999994,-0.3165609219468948,-0.189052153392256,-0.12750876855463877,39.291591276039476,40.791999999999994,42.24790659041235,39.33609340958764
2023-08-04,600893,39.97,39.84,40.28,39.64,74381,297816185.0,1.61,0.28,0.11,0.3,40.702999999999996,-0.33164363783922113,-0.21757045028164906,-0.11407318755757206,40.80226612546601,40.702999999999996,42.163179441029804,39.24282055897019
2023-08-07,600893,39.84,39.77,39.88,39.54,78226,311635050.0,0.85,-0.18,-0.07,0.32,40.596999999999994,-0.3452652113977237,-0.24310940250486401,-0.10215580889285969,40.11811397625176,40.596999999999994,42.00394136338588,39.19005863661411
2023-08-08,600893,39.76,39.86,39.99,39.24,87015,346428012.0,1.89,0.23,0.09,0.35,40.4785,-0.34482325095042654,-0.26345217219397654,-0.08137107875645,41.47681993881292,40.4785,41.70267768318415,39.254322316815845
2023-08-09,600893,39.74,40.02,40.03,39.66,81284,325631082.0,0.93,0.4,0.16,0.33,40.4115,-0.32778384318173437,-0.2763185063915281,-0.05146533679020626,43.913241899748044,40.4115,41.58081219099354,39.24218780900645
2023-08-10,600893,40.02,39.75,40.38,39.63,76596,307066647.0,1.87,-0.67,-0.27,0.31,40.3185,-0.33223691295633273,-0.28750218770448904,-0.04473472525184369,40.82455085656156,40.3185,41.382892314894335,39.254107685105666
2023-08-11,600893,39.74,39.02,39.83,38.97,77937,307900323.0,2.16,-1.84,-0.73,0.32,40.2025,-0.39017322787425,-0.30803639573844127,-0.08213683213580875,33.88501492009652,40.2025,41.301424474204715,39.103575525795286
2023-08-14,600893,38.75,39.37,39.39,38.75,69985,274690249.0,1.64,0.9,0.35,0.28,40.116,-0.40319828112475875,-0.3270687728157048,-0.07612950830905396,39.21962020406726,40.116,41.190809750609894,39.041190249390105
2023-08-15,600893,39.24,38.64,39.46,38.46,88388,344822468.0,2.54,-1.85,-0.73,0.36,39.983000000000004,-0.46704186095209366,-0.3550633904429826,-0.11197847050911108,33.20221868438988,39.983000000000004,41.096464862492795,38.869535137507214
2023-08-16,600893,38.63,37.92,38.71,37.87,78808,302574360.0,2.17,-1.86,-0.72,0.32,39.813,-0.5691752427432846,-0.39788576090304295,-0.17128948184024162,28.54957701864508,39.813,41.08496069121891,38.541039308781095
